baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC129400067	58.3834304637974	1.01408065050143	0.333173077842805	3.04370526294411	0.00233683962135338	0.00932988270418349
LOC129400069	1585.84034928264	-7.18484573387272	0.813781492219928	-8.82896183135484	1.05651765810355e-18	5.02772915627887e-17
LOC129400079	173.644179958649	1.1414372022346	0.22290728904002	5.12068137004558	3.04433657820912e-07	3.27103434604557e-06
LOC129400086	90.3098003846753	-3.26071407557051	0.568117138519607	-5.73951013705948	9.49507999892255e-09	1.36889406499234e-07
LOC129400104	24.4891653817616	-6.1289628319881	1.02200904385753	-5.99697514305214	2.01026817047661e-09	3.27392005952549e-08
LOC129400133	59.633907233674	2.67910713990698	0.60714131885239	4.41265823411754	1.02109115722647e-05	7.96544352970641e-05
LOC129400153	224.015869208152	0.889520914709808	0.342908700690925	2.59404591635475	0.00948538181763178	0.0303391737293711
LOC129400159	62.2667466769394	0.943269538198464	0.304160668628771	3.10122128035472	0.00192724211038723	0.00792800486729003
LOC129400658	60.0270775985912	1.19223277016197	0.411497458079986	2.89730287940255	0.00376386185946512	0.0140186788451173
LOC129400788	79.7779170019263	-0.697534298732968	0.286749926722616	-2.43255266602986	0.0149928109412114	0.043972048432559
LOC129400789	11675.2362758503	1.18863407519249	0.301146138353786	3.94703409344761	7.9125293086704e-05	0.000491376411157125
LOC129400800	36.9433871858008	0.909520507181941	0.33744383091702	2.69532415131216	0.0070320184379198	0.0236579367848408
LOC129400801	16.8927697021367	1.46544076492082	0.533016592707478	2.74933423268694	0.00597164595371397	0.0206810459098418
LOC129400803	325.649027436948	-8.42502497449718	0.61098066034076	-13.789348045482	2.95417603900721e-43	6.1547735915121e-41
LOC129400843	214.26635268904	-1.03667935201541	0.31032045006744	-3.34067365457261	0.000835753969010639	0.00388940910013015
LOC129400860	10.2173606285338	5.26354514339507	1.22420108472667	4.29957562451455	1.7112547586719e-05	0.000125472430459874
LOC129400865	57.1214475395873	1.01351250961988	0.39399411205075	2.57240521779506	0.0100994605757282	0.0319398712468975
LOC129401009	1.98958938132075	4.33285589307047	1.72410959196743	2.51309772491094	0.0119676178283695	0.0366472097113934
LOC129401579	99.4619515797661	0.749984594385619	0.278261520103324	2.69525083492369	0.00703356603812758	0.023658484385779
LOC129401589	77.5390013645948	1.87478938767697	0.365032291245578	5.13595490765964	2.80714966503526e-07	3.0487822554013e-06
LOC129401591	97.4823096588366	0.680727052662646	0.280237722234448	2.42910571508695	0.015136118221108	0.0442555953601589
LOC129401630	102.093422239319	1.85920183429376	0.621641269324299	2.99079537675265	0.00278251878384429	0.0108630143745877
LOC129401635	407.129373006488	1.88780435995097	0.39989260904022	4.72077832216473	2.34943883831124e-06	2.09051109967235e-05
LOC129401637	90.1171320350851	1.02558512496069	0.410507876413331	2.49833239235598	0.0124779133114714	0.0378894592050037
LOC129401638	47.2117319977565	1.85365818108096	0.662012268278437	2.80003599616272	0.00510969083780606	0.0181333523625008
LOC129401646	144.617306724193	1.92343760668049	0.535547993149865	3.59153172317507	0.000328740150969185	0.00172170347613659
LOC129401647	518.093023003966	1.20435011301862	0.304361662990708	3.95697047119691	7.59063097190287e-05	0.000477668087593092
LOC129401652	193.150796135811	1.44084320323865	0.289472414447473	4.97748017194951	6.44173784399e-07	6.53895717924688e-06
LOC129401672	75.7333695206298	0.850304212961091	0.334636599882947	2.54097792428718	0.0110542898896458	0.0343553735627995
LOC129401690	2.48998606370547	-4.02652673928532	1.65212583815718	-2.43717920650439	0.0148023415226381	0.0436306422658298
LOC129401722	33.3708789966511	1.43165736694419	0.483049816729078	2.96378824163211	0.00303877319518296	0.0117347199969498
LOC129401739	44.9358274921463	1.79562191586613	0.518418201005691	3.46365523506459	0.00053288901982761	0.00263498582192037
LOC129401759	183.296398158144	-4.38287888903361	0.283553289855713	-15.4569847920433	6.7693876721731e-54	2.22400421137318e-51
LOC129401761	2.50537259178197	-4.78896272762293	1.62880299191133	-2.94017309116267	0.00328028943413223	0.0124959990722415
LOC129401767	455.38956810428	-0.854823945959762	0.321334696283743	-2.66022921223839	0.00780874898469175	0.0257943610625574
LOC129401929	13.5421357238765	-3.11424736106436	0.742971316503458	-4.19161183196211	2.76979599303802e-05	0.000192667731046667
LOC129401930	1785.54906514552	2.50008018312769	0.422629588478981	5.91553514302046	3.30798266266809e-09	5.2182433803344e-08
LOC129401938	704.197391937587	2.0561550228501	0.388017554706187	5.29912886133993	1.16356495217223e-07	1.37948255675991e-06
LOC129401944	126.244992576082	1.37087529569448	0.367907953744073	3.72613661037647	0.000194437051472059	0.00108767602729163
LOC129401950	6.42332039601763	4.60539114927436	1.32756838583425	3.46904249785997	0.000522316824834286	0.0025909583726681
LOC129401955	41.8618155423091	1.09923163543187	0.425101876096025	2.58580753754087	0.00971511611690513	0.0309708982536307
LOC129401978	329.611428556888	0.542230208134848	0.208838543835234	2.59640868096958	0.00942039429610612	0.0301607976301868
LOC129402012	211.277289163818	3.69922804381395	0.42315244913037	8.74206932139071	2.28878972435529e-18	1.05112052824962e-16
LOC129402018	444.581669971088	1.12309064203958	0.462260696763729	2.42956117598208	0.0151171134880298	0.0442227340461475
LOC129402035	21.8237028549992	1.31170392204666	0.47639227586737	2.75341139748421	0.0058977731949224	0.0204750167165321
LOC129402045	1542.13475795886	4.75066294053582	1.77420354653998	2.67763129534967	0.00741447866892228	0.0247158933814377
LOC129402054	11.7328688047761	2.5287952494342	1.00966184089818	2.50459623905825	0.0122591248912101	0.037365725181344
LOC129402055	607.633132811751	0.561094741290383	0.210151113010213	2.66995845633763	0.00758606322494441	0.025189563485899
LOC129402058	23.4598074957673	2.40367519187295	0.543680728719002	4.42111530702291	9.81927546453048e-06	7.68449390911767e-05
LOC129402075	25.1063680443268	-2.12992567720416	0.594549859848511	-3.58241725554667	0.000340429463982912	0.00177422116006226
LOC129402079	129.197734946055	0.827499888781969	0.243305246043859	3.40107705130534	0.000671209059448739	0.00322376597459158
LOC129402086	547.256444619662	-0.784498500188414	0.228734492232857	-3.42973415391053	0.000604172882746983	0.00293229816160496
LOC129402109	43.8482869473808	0.90928368921002	0.381767186253583	2.38177539073786	0.0172294027155315	0.0492783030674096
LOC129402111	38.7343995841533	-8.77416719685064	1.11781075365383	-7.84942099382225	4.17962376794479e-15	1.4056041821175e-13
LOC129402120	78.447648677287	0.710602652918439	0.292621592803825	2.42840128819485	0.0151655528406188	0.0443189026221572
LOC129402124	16.4870683689688	2.41916168264986	1.01304192601206	2.38801733722229	0.0169395426501627	0.0486133288485434
LOC129402127	249.831755177994	1.01157287259191	0.415012325796383	2.43745260011438	0.0147911532425682	0.0436051875748118
LOC129402130	40.7326235882559	1.97506118727247	0.602475060137968	3.27824555396563	0.00104454487344174	0.00471466436403662
LOC129402131	56.7842341809331	0.835823917694932	0.312126852553597	2.67783406283959	0.0074099918567741	0.0247105799104292
LOC129402140	33.8337098694178	1.15457255248404	0.369077189255284	3.1282685196929	0.0017583945689446	0.00733408516011954
LOC129402146	157.292326281629	0.946541724789198	0.347672523102067	2.72250943601695	0.00647881832052344	0.0221368264375645
LOC129402147	68.4253940871917	-0.996461977854748	0.284427351934108	-3.50339716303232	0.000459363989143047	0.00231020735664404
LOC129402150	49.6712276564924	1.8530374216777	0.542958985302321	3.41284972132089	0.00064287382204789	0.00310425561782537
LOC129402151	18.0705434888534	1.69749810953436	0.66140234872454	2.56651357952969	0.0102726602872474	0.0323797284773679
LOC129402165	24.4029660154077	3.44476674172737	0.93295692177389	3.69231061084537	0.000222225819077006	0.00122034904953763
LOC129402166	13.289000696253	2.96927226871732	0.662126774703947	4.48444675877206	7.31033555168777e-06	5.8633696039922e-05
LOC129402179	275.463601579074	1.37421555541083	0.360711176590571	3.80973932773546	0.000139113386874246	0.000810250606203431
LOC129402195	596.883539295752	1.25603170096965	0.23575761095835	5.32764009553672	9.94970298364903e-08	1.18784574264612e-06
LOC129402196	44.3810505690558	1.1194690259399	0.346186828020561	3.23371351920245	0.00122191958613387	0.00538438849871319
LOC129402205	693.113893555123	-0.945398503105813	0.313964606833949	-3.01116266779019	0.00260249391816502	0.0102633901426434
LOC129402217	18.0898548561127	-4.79660564364564	0.816821067618155	-5.87228443756049	4.29830425623184e-09	6.63944212599139e-08
LOC129402252	14.2898958142194	1.91157555501667	0.588702201987447	3.2471010785474	0.00116586976223276	0.00517746790173757
LOC129402261	47.3164168267485	1.00069663219491	0.346009623172155	2.89210636114887	0.00382668375354841	0.014205794273277
LOC129402265	15768.56686934	0.811359687420736	0.144057426198371	5.6321961930895	1.77929102654044e-08	2.44745635244903e-07
LOC129402266	20.2629462295687	-4.57174646464004	0.737690414732089	-6.19737815937379	5.74114492931735e-10	1.01428872774e-08
LOC129402268	419.68864458817	1.75962269643297	0.456443902093321	3.85506891068777	0.000115697035110719	0.000686785318912966
LOC129402270	6.60558577374509	-6.17373817219966	1.33456629306303	-4.62602585146221	3.72748794347926e-06	3.19040100332664e-05
LOC129402273	25.7289160833214	-1.15262034853484	0.39058747821073	-2.95099155204607	0.00316755580515501	0.0121571634031282
LOC129402286	80.267005702062	-7.10099059440465	0.800944325392583	-8.86577302476562	7.59751030968521e-19	3.68738256053018e-17
LOC129402298	2571.38945668121	-2.23501455740737	0.335247131312876	-6.66676713579838	2.61499499591745e-11	5.59131095247231e-10
LOC129402303	378.639708661293	0.524193468497618	0.157024163533557	3.33829811095025	0.000842932606768843	0.00391854711674528
LOC129402341	24.4888925421464	1.5302736462382	0.525603571518465	2.91145975628979	0.0035974424605737	0.0134807429252997
LOC129402360	4.29810870121679	-4.17640731046368	1.25344661629323	-3.33193871695501	0.000862432454479378	0.00399506400551131
LOC129402385	15.6778938720211	1.86726762018283	0.562355741405255	3.32043843905064	0.000898761782688937	0.00414082913301121
LOC129402407	578.453812499434	1.00422030571839	0.33624878092143	2.98653961797721	0.0028215427618981	0.0109870281140701
LOC129402408	20.9296754660037	-1.53252669733135	0.481575670641683	-3.18231752714856	0.00146101546054392	0.00627292991403174
LOC129402413	26.0553411932143	-3.08939338673466	0.673113372068693	-4.58970734341522	4.43867894926936e-06	3.73364801424509e-05
LOC129402418	46.0806957657117	1.58133166447259	0.349949166662546	4.51874676414777	6.22067432307465e-06	5.0824485956675e-05
LOC129402476	348.841372258824	0.681243972533807	0.21182998479264	3.21599405863469	0.00129993523359923	0.0056798193173425
LOC129402477	7.76427813295586	2.21456194335239	0.913072649226117	2.42539511530585	0.0152917336825099	0.0446494579101007
LOC129402479	43.0657308436315	1.32242410678452	0.423186272454883	3.12492203282776	0.00177852192945893	0.00740441855316142
LOC129402482	15.4913603195957	1.19565366636217	0.496282149711991	2.40922158303708	0.0159865885378471	0.046408645468238
LOC129402513	604.938463947918	0.616636603830111	0.156056475669852	3.95136825423795	7.77056458764413e-05	0.000486807207243536
LOC129402524	10.707198090517	-2.14449745988478	0.834991329758086	-2.56828709886855	0.0102202470956436	0.0322383126628461
LOC129402537	18.0447322241497	2.29701414656124	0.706693936865798	3.25036628550761	0.00115256454740748	0.00512637665397276
LOC129402541	9.67601549407004	5.79484502493793	1.31142876542006	4.41872648956409	9.92841985571106e-06	7.75924633188324e-05
LOC129402551	528.673574744652	0.789236668180688	0.268846168813783	2.93564409588947	0.00332855976563962	0.012641534770313
LOC129402557	30.2190014740915	1.43252252674006	0.538609114232378	2.6596700443543	0.00782172357004722	0.0258215121682486
LOC129402558	370.192640471812	-1.70889612830506	0.37221386890392	-4.59116725912807	4.40773918016196e-06	3.70944907162005e-05
LOC129402562	57.4714792745741	1.52180619931922	0.356662727071621	4.26679348249817	1.98302570640811e-05	0.000143005534690908
LOC129402571	48.4708501597455	-1.66471721160679	0.668054508067048	-2.4918882987909	0.01270659914018	0.0384483775612531
LOC129402578	996.052015998598	2.08282601006361	0.434648800636185	4.79197459423568	1.65147819696995e-06	1.53003544018626e-05
LOC129402580	8.83224721841044	3.78527172560147	1.16694820406765	3.24373585083475	0.00117973096196448	0.00522815142780834
LOC129402582	77.5846177404259	1.29020034312795	0.260480497879608	4.95315524052889	7.30196736695041e-07	7.30795609238318e-06
LOC129402583	37.8821738243901	1.15581899571768	0.345899031960312	3.34149242675621	0.000833292897398037	0.00388112755156708
LOC129402587	196.445317549067	0.564441904728464	0.1956691383668	2.88467516870425	0.00391817712737986	0.0144856390487248
LOC129402593	422.339649721399	1.7287728523766	0.307946768508994	5.61386911363583	1.97851893992183e-08	2.69330817287845e-07
LOC129402637	237.793997740746	3.75166194554068	0.347392233763668	10.7994986096694	3.46088250401225e-27	3.17880197304007e-25
LOC129402837	10.3445296551706	2.33097482761732	0.767613904551187	3.03665008384678	0.00239222983057859	0.00953320607081985
LOC129403287	14.3927373410284	2.69375846241599	1.0446786816866	2.57855215162141	0.0099215322224071	0.0314762221889699
LOC129403300	2.51118362658476	4.71491285038802	1.76605453375499	2.6697436349053	0.00759091800351396	0.0251924403762923
LOC129403328	29.225196099646	-4.22275264066575	1.70905044227883	-2.47081802631594	0.0134804395940491	0.0404048216340349
LOC129403371	69.3230755577428	1.45108535283801	0.276862211604686	5.24118240776726	1.59550897027095e-07	1.83060277018864e-06
LOC129403372	73.0263762964772	1.13836277161468	0.294427336563652	3.86636235921856	0.000110470764253079	0.000659197532832556
LOC129403377	5.23927221504299	2.49517947018933	0.930983406358147	2.68015461193886	0.00735881620739749	0.0245686957371856
LOC129403385	118.280346870879	0.732754065008551	0.267390059006469	2.74039381916896	0.00613656063726659	0.0211663642089769
LOC129403390	312.190456906771	0.610456611311341	0.227538126253166	2.6828761463568	0.007299201678488	0.0244173803554511
LOC129403393	8.7428024193549	3.44720300128569	0.938939138602892	3.67138066735082	0.000241243712055954	0.00130921460507113
LOC129403394	93.7992573100079	1.29862868604734	0.333145008834238	3.89808837476385	9.69550354444885e-05	0.000588412016175361
LOC129403397	2.39726966205991	4.5307048863739	1.76555710988324	2.56616161607683	0.0102830903437502	0.0324006483645569
LOC129403406	85.0738146846077	1.76160449011988	0.442631367285984	3.97984557877415	6.89600479491758e-05	0.000438123264843332
LOC129403415	353.763544937121	0.592218090739367	0.225842768977421	2.62225836771677	0.00873491835562481	0.0283102501940208
LOC129403417	441.772340238763	0.575998154974973	0.229687837986051	2.50774337912464	0.0121504873887196	0.0371074234088103
LOC129403418	48.5360164930635	2.06831224162655	0.497419838682899	4.1580815254638	3.20931496751243e-05	0.000221169572024939
LOC129403419	175.674976450935	0.663815967922763	0.25844322691596	2.56851756513093	0.0102134535847591	0.0322228330640857
LOC129403420	283.977443215326	0.797175307290179	0.319762429076633	2.49302367883605	0.0126660399166791	0.0383392320936474
LOC129403422	148.037714163776	1.13874717783934	0.237769570452573	4.78928895599145	1.67373322154293e-06	1.54729753013201e-05
LOC129403424	13.2232472582077	-1.66017642619564	0.684898611389078	-2.42397399934649	0.0153517045669717	0.0447965431076162
LOC129403450	100.800094238073	-1.54343454619788	0.484726410914523	-3.18413544515949	0.0014518706035041	0.00623993896610415
LOC129403451	5869.74753547794	1.15048314035588	0.307028846965517	3.74714998843444	0.000178855149499233	0.00101010293356856
LOC129403464	10.7816319455482	3.3271459814819	0.873818709001995	3.80759297919118	0.000140325985439367	0.000816528997018442
LOC129403471	6.92696099879644	-2.77180806070886	0.908850141230987	-3.04979658907749	0.00228996403735983	0.00916532482808144
